Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
St. Bonaventure,30,Massachusetts,,1,2017-03-04,106.54497087556759,99.0838602745013,0.3116438356164384,0.5511792340910169,0.5196599362380446,0.5102564102564102,0.0989930409708583,0.12844909609895339,0.5,0.1692427647571435,0.31590181430096054,0.4269406392694064,0.49764982373678024,0.1675616152213152,0.6840981856990395,0.4071680376028202,4382.475000000001,0.38249118683901295
St. Bonaventure,31,Massachusetts,N,1,2017-03-09,106.62275968716277,98.73498552224504,0.3104593248478141,0.5510136028608552,0.5182519280205655,0.5155666251556662,0.0995276838895066,0.1265004616805171,0.49889319313779745,0.16821119850478933,0.31508264462809915,0.42778085224128387,0.49658703071672355,0.16646665712492698,0.6849173553719008,0.4044368600682594,4517.9000000000015,0.3839590443686007
St. Bonaventure,32,Rhode Island,N,0,2017-03-10,106.04966091278611,98.89722758959354,0.309549356223176,0.5489513221489245,0.515984015984016,0.5127272727272727,0.09821399976514039,0.12410071942446044,0.4965128755364807,0.1686271550097575,0.31137724550898205,0.42435622317596566,0.4994447529150472,0.16696379960073865,0.688622754491018,0.4147695724597446,4660.550000000001,0.38256524153248195
St. Francis (NY),1,NC State,@,0,2016-11-13,85.8248329229687,126.2848751835536,0.41935483870967744,0.4352479486264716,0.3939393939393939,0.42857142857142855,0.10279001468428782,0.0,0.4032258064516129,0.1829053816391136,0.3,0.27419354838709675,0.5943396226415094,0.19089574155653452,0.7,0.6792452830188679,139.175,0.1320754716981132
St. Francis (NY),2,NON-FBS-SCHOOL,@,0,2016-11-15,68.68537666174298,119.96962794229312,0.4727272727272727,0.3830313014827018,0.35294117647058826,0.40625,0.08352315869400152,0.011363636363636364,0.35,0.19202363367799113,0.16901408450704225,0.21818181818181817,0.5952380952380952,0.1974183750949127,0.8309859154929577,0.49523809523809526,267.1,0.1619047619047619
St. Francis (NY),3,Providence,@,0,2016-11-21,69.63822694159772,112.81920975733708,0.4470588235294118,0.37208074943924,0.3862433862433862,0.44,0.10163892770931268,0.023255813953488372,0.34411764705882353,0.17286084701815038,0.19469026548672566,0.2411764705882353,0.5714285714285714,0.1778681234912972,0.8053097345132744,0.44805194805194803,399.25,0.16233766233766234
St. Francis (NY),4,Savannah State,N,1,2016-11-25,83.3114553251072,114.00473502094337,0.452991452991453,0.4429143016655811,0.43529411764705883,0.4444444444444444,0.10198506647240942,0.03870967741935484,0.4081196581196581,0.1820250284414107,0.2413793103448276,0.31196581196581197,0.5767441860465117,0.18940083773447464,0.7586206896551724,0.4558139534883721,560.2249999999999,0.27906976744186046
St. Francis (NY),5,Texas-Rio Grande Valley,N,0,2016-11-26,84.20756178272195,111.62790697674421,0.4452054794520548,0.4422095688826444,0.45481927710843373,0.42574257425742573,0.09593023255813955,0.02912621359223301,0.4075342465753425,0.17742730409068505,0.25555555555555554,0.3321917808219178,0.5373665480427047,0.18313953488372095,0.7444444444444445,0.42704626334519574,699.075,0.2669039145907473
St. Francis (NY),6,Brown,@,0,2016-11-30,85.01838235294117,110.09174311926606,0.42296918767507,0.45099951243295955,0.45843828715365237,0.40310077519379844,0.10654039656703168,0.04219409282700422,0.42016806722689076,0.19071691176470587,0.2636363636363636,0.3137254901960784,0.5353846153846153,0.19650784255696954,0.7363636363636363,0.5076923076923077,857.575,0.27076923076923076
St. Francis (NY),7,Army,@,0,2016-12-03,84.3731431966726,110.25066231913594,0.40792540792540793,0.4365648698503792,0.46021505376344085,0.4,0.11819849195027514,0.04797047970479705,0.40675990675990675,0.18023370964547433,0.27611940298507465,0.289044289044289,0.5542328042328042,0.18544935805991444,0.7238805970149254,0.455026455026455,995.5999999999999,0.2830687830687831
St. Francis (NY),8,Lafayette,,0,2016-12-05,86.36836628511966,109.86557098834353,0.4245472837022133,0.44337606837606836,0.47102803738317756,0.4147727272727273,0.11254521906122997,0.04516129032258064,0.41851106639839036,0.18210197710718,0.28938906752411575,0.27364185110663986,0.5593023255813954,0.18757536510204995,0.7106109324758842,0.43953488372093025,1136.375,0.27906976744186046
St. Francis (NY),9,NON-FBS-SCHOOL,,1,2016-12-07,86.88989349475135,105.0887573964497,0.4194690265486726,0.43645600800554235,0.49920255183413076,0.4175257731958763,0.1136094674556213,0.05459770114942529,0.4044247787610619,0.18695885372768367,0.3269230769230769,0.31504424778761064,0.5373443983402489,0.19250493096646942,0.6730769230769231,0.43568464730290457,1286.3000000000002,0.27800829875518673
St. Francis (NY),10,Canisius,@,0,2016-12-10,88.46114467083034,106.2791758801025,0.4287974683544304,0.44595850108392693,0.4898255813953488,0.4343891402714932,0.10810431364290478,0.057441253263707574,0.4153481012658228,0.18565919251902663,0.32338308457711445,0.314873417721519,0.5441729323308271,0.19093748903162402,0.6766169154228856,0.4680451127819549,1444.8000000000002,0.2800751879699248
St. Francis (NY),11,Albany (NY),@,0,2016-12-17,88.14466681191445,107.22225751127485,0.4240231548480463,0.4474075010268887,0.4739652870493992,0.44081632653061226,0.11179571873213492,0.06088992974238876,0.4182344428364689,0.17927728843101245,0.30414746543778803,0.3053545586107091,0.5438448566610455,0.1829384488344026,0.695852534562212,0.4620573355817875,1590.375,0.2799325463743676
St. Francis (NY),12,Manhattan,,0,2016-12-20,86.9094123349776,105.89749590451673,0.4262734584450402,0.445731332806879,0.47174447174447176,0.44656488549618323,0.10999297917154224,0.06768558951965066,0.41420911528150134,0.18362749850303667,0.29637526652452023,0.306970509383378,0.5397196261682243,0.18839223028317342,0.7036247334754797,0.46105919003115264,1731.375,0.2866043613707165
St. Francis (NY),13,Saint Peter's,,0,2016-12-23,86.80004234148406,105.4204591767423,0.43105590062111804,0.4433870444468476,0.46853932584269664,0.44642857142857145,0.10650726803423448,0.06707317073170732,0.4118012422360248,0.1778342330898698,0.2896281800391389,0.3130434782608696,0.5334302325581395,0.18258388805868767,0.7103718199608611,0.48691860465116277,1864.825,0.28488372093023256
St. Francis (NY),14,Bryant,,1,2016-12-29,88.30455259026687,105.12575932526732,0.438496583143508,0.44678316123907863,0.4724245577523413,0.44660194174757284,0.10843917867362819,0.0687732342007435,0.4162870159453303,0.1726844583987441,0.2954954954954955,0.3097949886104784,0.5329744279946165,0.17671569857924593,0.7045045045045045,0.48721399730820997,2015.15,0.2759084791386272
St. Francis (NY),15,Central Connecticut State,,1,2016-12-31,89.86101617680565,104.74814780299148,0.44171122994652406,0.4555324555324555,0.4691119691119691,0.4550898203592814,0.10251153254741159,0.07058823529411765,0.4229946524064171,0.1695146958304853,0.29180887372013653,0.3315508021390374,0.5234278668310728,0.17333768230744143,0.7081911262798635,0.4907521578298397,2170.3,0.26633785450061653
St. Francis (NY),16,Saint Francis (PA),@,0,2017-01-05,88.73560281876051,105.21949835185227,0.4411177644710579,0.4498068248041268,0.4666064981949459,0.45170454545454547,0.10216333034993125,0.06635071090047394,0.4156686626746507,0.1677630878627238,0.2868462757527734,0.3283433133732535,0.5305299539170507,0.17201859896526886,0.7131537242472267,0.4735023041474654,2319.5,0.2707373271889401
St. Francis (NY),17,Robert Morris,@,0,2017-01-07,89.09587931558166,104.75619587010894,0.44095238095238093,0.4513283413683455,0.46893617021276596,0.45108695652173914,0.10169701730089502,0.0662739322533137,0.4147619047619048,0.1684722081603726,0.2895927601809955,0.3380952380952381,0.5239130434782608,0.17197544389094443,0.7104072398190046,0.47934782608695653,2444.1,0.2619565217391304
St. Francis (NY),18,Sacred Heart,,0,2017-01-12,89.71177705669021,105.26315789473684,0.44057193923145666,0.45375555126472294,0.46842525979216626,0.4433249370277078,0.10028764673870792,0.06858710562414266,0.419124218051832,0.16644397785836992,0.2883522727272727,0.33065236818588023,0.5243654822335025,0.1694783487522351,0.7116477272727273,0.4751269035532995,2596.05,0.2598984771573604
St. Francis (NY),19,Long Island University,@,0,2017-01-14,89.61244253865581,104.8309536139676,0.4391891891891892,0.45134249684279887,0.466012084592145,0.43884892086330934,0.10061404157727306,0.06762028608582575,0.41596283783783783,0.1635263549975471,0.2878179384203481,0.3234797297297297,0.5227053140096618,0.16645705408004735,0.7121820615796519,0.4753623188405797,2727.625,0.2570048309178744
St. Francis (NY),20,FDU,@,0,2017-01-19,87.93410123128464,103.52759389650753,0.4404858299595142,0.4477113264283328,0.46325648414985593,0.4441860465116279,0.10113957612684588,0.07045735475896168,0.4117408906882591,0.1685461170497522,0.2798459563543004,0.31821862348178137,0.5183654729109275,0.17137539288159995,0.7201540436456996,0.4674012855831038,2871.45,0.2571166207529844
St. Francis (NY),21,Mount St. Mary's,,0,2017-01-21,87.38972839669641,103.0028462199168,0.43441358024691357,0.44400343093560274,0.46291208791208793,0.43429844097995546,0.10239655085302389,0.06785714285714285,0.4089506172839506,0.16815902282394612,0.28117359413202936,0.30941358024691357,0.5175901495162709,0.17111002576755308,0.7188264058679706,0.4599824098504837,2994.9,0.2612137203166227
St. Francis (NY),22,FDU,,0,2017-01-26,88.12830164805618,103.51820259439275,0.42961876832844575,0.44628840547207893,0.4623444662737394,0.44863731656184486,0.10107187691119193,0.06704545454545455,0.4116568914956012,0.1644892923797172,0.28004667444574094,0.3035190615835777,0.5171548117154812,0.16738017832426688,0.7199533255542591,0.45690376569037655,3134.0,0.26359832635983266
St. Francis (NY),23,NON-FBS-SCHOOL,@,0,2017-01-28,88.5203074212461,103.46266166040883,0.428169014084507,0.4469462253443357,0.4591194968553459,0.45454545454545453,0.10197932600936355,0.0665938864628821,0.4112676056338028,0.161001245481333,0.27914798206278024,0.3112676056338028,0.5152855993563958,0.16378497813625054,0.7208520179372198,0.4674175382139984,3263.925,0.26307320997586486
St. Francis (NY),24,Saint Francis (PA),,0,2017-02-02,88.52344296710987,103.92075449314906,0.4254032258064516,0.4462605832549389,0.45788206979542717,0.45472061657032753,0.10083634853787295,0.06374085684430512,0.4112903225806452,0.16036855609983675,0.27944325481798715,0.3010752688172043,0.5153846153846153,0.16311762263479446,0.7205567451820128,0.4646153846153846,3400.7,0.26384615384615384
St. Francis (NY),25,Robert Morris,,0,2017-02-04,87.9637401376532,104.08964222740458,0.42644199611147116,0.4442937086654231,0.4599767981438515,0.4504672897196262,0.09897047949490927,0.06412825651302605,0.4079714841218406,0.1622740753175536,0.2807017543859649,0.3084899546338302,0.5151739452257587,0.16495079915818212,0.7192982456140351,0.4707623982235381,3545.2,0.2612879348630644
St. Francis (NY),26,Sacred Heart,@,0,2017-02-09,87.7689162924737,103.98660696056947,0.42857142857142855,0.4452907174430466,0.4623115577889447,0.44086021505376344,0.09636455200010888,0.06866537717601548,0.40923268870867124,0.16513638496079353,0.27904667328699106,0.3087960074859638,0.5185185185185185,0.16768520913013296,0.7209533267130089,0.47649572649572647,3701.8999999999996,0.26353276353276356
St. Francis (NY),27,Bryant,@,0,2017-02-11,88.21324232787818,104.33050225437768,0.42917675544794187,0.4489591831363983,0.4609967497291441,0.444636678200692,0.09489357240222292,0.07169811320754717,0.4116222760290557,0.16598154037074384,0.2762271414821944,0.3159806295399516,0.5220841959972394,0.16829191569675997,0.7237728585178056,0.4858523119392685,3841.35,0.26846100759144237
St. Francis (NY),28,Long Island University,,0,2017-02-15,87.53249350129974,104.94726045610525,0.43167155425219944,0.44591015585209326,0.45544554455445546,0.4450084602368866,0.09218340445468705,0.07279344858962693,0.40791788856304984,0.16446710657868427,0.27012025901942643,0.31906158357771264,0.5232249502322495,0.16663923112962659,0.7298797409805735,0.48241539482415396,3974.725,0.2707365627073656
St. Francis (NY),29,NON-FBS-SCHOOL,,0,2017-02-18,87.2189892062879,104.74527852721789,0.4296254256526674,0.4438109748605411,0.4534068136272545,0.44991789819376027,0.095222980479289,0.07394366197183098,0.40635641316685583,0.16419964745369814,0.2695035460992908,0.3257661748013621,0.5233674775928298,0.16602981211773465,0.7304964539007093,0.47823303457106275,4118.474999999999,0.2727272727272727
St. Francis (NY),30,Central Connecticut State,@,0,2017-02-23,86.87829327849892,104.32152015409524,0.42417582417582417,0.4426664761700658,0.4526008750607681,0.4435612082670906,0.09595500041359915,0.07470288624787776,0.4052197802197802,0.16403593835800495,0.26718213058419243,0.32362637362637364,0.5228960396039604,0.16591234061661725,0.7328178694158075,0.46844059405940597,4255.349999999999,0.27103960396039606
St. Francis (NY),31,Mount St. Mary's,@,0,2017-02-25,86.74252686715435,104.1531288119749,0.4233030464991983,0.443936032538362,0.454974068835455,0.44153846153846155,0.09485048508270918,0.07301066447908121,0.40646712987707107,0.16662151178542406,0.26588628762541805,0.32923570283270975,0.5223747016706444,0.1682684086323062,0.7341137123745819,0.4671837708830549,4407.525,0.272673031026253
St. John's (NY),1,Bethune-Cookman,,1,2016-11-11,136.61202185792348,71.59743329956095,0.41509433962264153,0.7331378299120235,0.5166666666666667,0.6363636363636364,0.08105369807497466,0.25,0.7264150943396226,0.15027322404371585,0.2727272727272727,0.6037735849056604,0.375,0.14859844647078688,0.7272727272727273,0.31666666666666665,147.22500000000002,0.4
St. John's (NY),2,Binghamton,,1,2016-11-14,117.82326510234647,75.37190082644628,0.41379310344827586,0.631128543412373,0.5259259259259259,0.6065573770491803,0.11239669421487604,0.22727272727272727,0.6206896551724138,0.17973040439340987,0.2833333333333333,0.4396551724137931,0.41596638655462187,0.17851239669421487,0.7166666666666667,0.25210084033613445,301.475,0.44537815126050423
St. John's (NY),3,Minnesota,@,0,2016-11-18,112.09376664890782,88.78353625686887,0.38461538461538464,0.570189701897019,0.5315315315315315,0.5111111111111111,0.09050748841719643,0.175,0.5461538461538461,0.16196057538625463,0.3177570093457944,0.38461538461538464,0.4421052631578947,0.16377545523111733,0.6822429906542056,0.3105263157894737,466.65000000000003,0.3684210526315789
St. John's (NY),4,Michigan State,N,0,2016-11-23,105.63952543474726,90.73908447841286,0.3730769230769231,0.5333989824388643,0.4983277591973244,0.4909090909090909,0.0748028294983332,0.17532467532467533,0.5019230769230769,0.13976921826751176,0.26143790849673204,0.36153846153846153,0.4576612903225806,0.13984876819253597,0.738562091503268,0.32661290322580644,615.125,0.3790322580645161
St. John's (NY),5,NON-FBS-SCHOOL,N,0,2016-11-24,103.39850413331581,93.0721703693966,0.37341772151898733,0.5294987232898803,0.5054054054054054,0.49624060150375937,0.06572893387669251,0.17587939698492464,0.49683544303797467,0.14696234090014432,0.25133689839572193,0.37341772151898733,0.461038961038961,0.14723281188379123,0.7486631016042781,0.34415584415584416,761.4000000000001,0.3538961038961039
St. John's (NY),6,Old Dominion,N,0,2016-11-25,99.9832990035072,91.03312776292091,0.3875338753387534,0.5171917295398261,0.49107142857142855,0.4966887417218543,0.06330841019483709,0.1646586345381526,0.481029810298103,0.15810276679841895,0.25112107623318386,0.3712737127371274,0.4385026737967914,0.15499645254598043,0.7488789237668162,0.3663101604278075,907.1500000000001,0.3342245989304813
St. John's (NY),7,Delaware State,,0,2016-11-29,100.21639817263765,94.95548961424332,0.41189931350114417,0.5149493451939708,0.4970414201183432,0.5028248587570622,0.06891930697807983,0.1695501730103806,0.4794050343249428,0.16350084154844916,0.2751937984496124,0.3318077803203661,0.4662004662004662,0.16272614147602182,0.7248062015503876,0.34032634032634035,1042.225,0.32634032634032634
St. John's (NY),8,NON-FBS-SCHOOL,@,1,2016-12-02,104.23011844331643,96.16032334119231,0.4124748490945674,0.537521815008726,0.5044404973357016,0.5285714285714286,0.06904681711013809,0.17177914110429449,0.5040241448692153,0.1658206429780034,0.2826855123674912,0.32193158953722334,0.4731404958677686,0.16503873358033005,0.7173144876325088,0.34710743801652894,1184.8000000000002,0.32644628099173556
St. John's (NY),9,Cal State Northridge,,1,2016-12-05,103.68594545999402,95.64309161444345,0.40794223826714804,0.5394449641409417,0.507223113964687,0.5319148936170213,0.07162041181736795,0.17391304347826086,0.5063176895306859,0.1708121066826491,0.2829581993569132,0.33212996389891697,0.4722222222222222,0.17009847806624886,0.7170418006430869,0.35555555555555557,1337.6,0.31851851851851853
