Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Akron,23,Buffalo,N,0,2021-03-12,108.1324893626618,100.11307953260457,0.4607773851590106,0.5553582184058933,0.5217957059206246,0.4856687898089172,0.06814926498303805,0.08851422550052687,0.5204946996466431,0.15696651681676715,0.29726027397260274,0.30318021201413425,0.4853658536585366,0.15740670938560117,0.7027397260273973,0.2613240418118467,3320.9000000000005,0.3386759581881533
Alabama,1,Jacksonville State,,1,2020-11-25,104.51612903225806,72.08346506481188,0.4025974025974026,0.4682080924855491,0.5208333333333334,0.36666666666666664,0.10116977552956054,0.10810810810810811,0.43506493506493504,0.12903225806451613,0.40425531914893614,0.2597402597402597,0.34057971014492755,0.12646221941195068,0.5957446808510638,0.2463768115942029,156.575,0.463768115942029
Alabama,2,Stanford,N,0,2020-11-30,90.8379013312451,85.74953732264034,0.4166666666666667,0.45136186770428016,0.4819277108433735,0.3888888888888889,0.1110425663170882,0.10975609756097561,0.4236111111111111,0.15661707126076743,0.29545454545454547,0.24305555555555555,0.45348837209302323,0.1542257865515114,0.7045454545454546,0.27906976744186046,321.725,0.3643410852713178
Alabama,3,Nevada-Las Vegas,N,1,2020-12-01,98.02673456397198,90.25423728813558,0.49019607843137253,0.5029392553886348,0.4872881355932203,0.5060240963855421,0.09322033898305083,0.11016949152542373,0.47794117647058826,0.1527689369828135,0.24793388429752067,0.2647058823529412,0.47474747474747475,0.15254237288135591,0.7520661157024794,0.20202020202020202,471.65000000000003,0.40404040404040403
Alabama,4,Providence,N,1,2020-12-02,103.71454116882062,93.16821126876074,0.4849624060150376,0.5271420309014294,0.51,0.48214285714285715,0.08857541212170916,0.08666666666666667,0.4981203007518797,0.15605949768349184,0.28104575163398693,0.2894736842105263,0.4723320158102767,0.15746739932748297,0.7189542483660131,0.2648221343873518,612.4000000000001,0.40711462450592883
Alabama,5,Clemson,N,0,2020-12-12,97.39627296928771,92.05131596349688,0.468944099378882,0.5080956574757808,0.4889502762430939,0.4806201550387597,0.11638672133315697,0.07446808510638298,0.468944099378882,0.16362573858840335,0.25268817204301075,0.30745341614906835,0.4806451612903226,0.1666446237270202,0.7473118279569892,0.25161290322580643,763.075,0.3935483870967742
Alabama,6,Furman,,1,2020-12-15,100.24075289997812,95.48775726476656,0.46786632390745503,0.5112748381335119,0.5070093457943925,0.5094339622641509,0.10932009593396172,0.08530805687203792,0.4781491002570694,0.15977237907638434,0.28444444444444444,0.31876606683804626,0.497289972899729,0.16286463271794296,0.7155555555555555,0.24661246612466126,905.125,0.4281842818428184
Alabama,7,Western Kentucky,,0,2020-12-19,99.20300046882325,95.75688073394495,0.46741573033707867,0.5123486682808717,0.5040983606557377,0.4861878453038674,0.10894495412844035,0.08076923076923077,0.4752808988764045,0.1706516643225504,0.2901960784313726,0.33707865168539325,0.49417249417249415,0.17392966360856268,0.7098039215686275,0.26107226107226106,1056.45,0.3939393939393939
Alabama,8,East Tennessee State,,1,2020-12-22,101.38705416116247,95.12286703658891,0.4792079207920792,0.5215766224940537,0.5155963302752293,0.5142857142857142,0.1101422670949977,0.0912280701754386,0.4881188118811881,0.1700792602377807,0.2986111111111111,0.3485148514851485,0.5020876826722338,0.1718886895573449,0.7013888888888888,0.27348643006263046,1204.825,0.40501043841336115
Alabama,9,Mississippi,,1,2020-12-29,101.75438596491229,93.25586526439655,0.48947368421052634,0.5233082706766917,0.5134281200631912,0.5168067226890757,0.10590571449584467,0.09198813056379822,0.4921052631578947,0.17251461988304093,0.3018292682926829,0.3508771929824561,0.4834558823529412,0.17356769875707875,0.698170731707317,0.30514705882352944,1363.85,0.3805147058823529
Alabama,10,Tennessee,@,1,2021-01-02,101.57931331324703,92.90855771794187,0.47310126582278483,0.5217154712104207,0.5105189340813464,0.5075757575757576,0.10130631831511597,0.09424083769633508,0.49287974683544306,0.1721683276495712,0.30303030303030304,0.34335443037974683,0.46885245901639344,0.173287123433751,0.696969696969697,0.31475409836065577,1505.275,0.3737704918032787
Alabama,11,Florida,,1,2021-01-05,102.39481423684052,92.88262683679022,0.4563662374821173,0.5252139646573487,0.5153061224489796,0.49491525423728816,0.10400919150994739,0.09767441860465116,0.4957081545064378,0.17165836384370683,0.3096446700507614,0.34048640915593703,0.46828908554572274,0.17294551611537765,0.6903553299492385,0.30383480825958703,1659.9,0.36578171091445427
Alabama,12,Auburn,@,1,2021-01-09,102.50859199523718,93.65278611581073,0.45466321243523317,0.526798876310739,0.5163551401869159,0.49230769230769234,0.11024395568411287,0.1010752688172043,0.49417098445595853,0.1721105187670825,0.3087557603686636,0.34585492227979275,0.47364864864864864,0.17355236587894995,0.6912442396313364,0.3162162162162162,1839.975,0.3716216216216216
Alabama,13,Kentucky,@,1,2021-01-12,103.40681362725451,93.08658161464375,0.45357142857142857,0.5303186022610483,0.5107758620689655,0.49157303370786515,0.1109374212092179,0.0984251968503937,0.4994047619047619,0.16933867735470942,0.3070362473347548,0.3333333333333333,0.46629213483146065,0.1704402198577984,0.6929637526652452,0.32209737827715357,1989.55,0.365792759051186
Alabama,14,Arkansas,,1,2021-01-16,103.97794407246947,91.51057683347312,0.461283185840708,0.5368035786905245,0.5120724346076458,0.49870801033591733,0.11368931134097475,0.09747292418772563,0.5066371681415929,0.16958969487755715,0.29979879275653926,0.32853982300884954,0.45891203703703703,0.17053396701146215,0.7002012072434608,0.3194444444444444,2152.175,0.3587962962962963
Alabama,15,Louisiana State,@,1,2021-01-19,105.83516625695431,91.47159361343084,0.4732510288065844,0.5490669888575648,0.5131086142322098,0.5011764705882353,0.11163515209207737,0.09634551495016612,0.522119341563786,0.17164790615431058,0.2984790874524715,0.3148148148148148,0.4552238805970149,0.17221236640560772,0.7015209125475285,0.31769722814498935,2314.9,0.3582089552238806
Alabama,16,Mississippi State,,1,2021-01-23,106.0375752416854,91.82326053834434,0.4782187802516941,0.5521200481205546,0.5124333925399644,0.5165562913907285,0.11538852209243271,0.09861325115562404,0.5251694094869312,0.17267586793944184,0.2965641952983725,0.30880929332042595,0.45645645645645644,0.17308278313864905,0.7034358047016275,0.3153153153153153,2464.15,0.35035035035035034
Alabama,17,Kentucky,,1,2021-01-26,105.52715716118162,91.34209111162326,0.474169741697417,0.5517186154985686,0.511354079058032,0.5243128964059197,0.11369747253591457,0.10014513788098693,0.5216789667896679,0.17383646353837612,0.2910958904109589,0.32011070110701106,0.4539411206077873,0.17438733963278788,0.708904109589041,0.315289648622982,2607.525,0.345679012345679
Alabama,18,Oklahoma,@,0,2021-01-30,104.46650574420589,91.58244244171196,0.47627416520210897,0.5494568433914355,0.5071542130365659,0.5263157894736842,0.11310978946984346,0.09863013698630137,0.5197715289982425,0.17640973520390568,0.2840909090909091,0.3172231985940246,0.4547085201793722,0.17732696026562556,0.7159090909090909,0.31031390134529147,2747.8250000000003,0.3452914798206278
Alabama,19,Louisiana State,,1,2021-02-03,104.02345156258035,90.5772144923543,0.46893123446561724,0.5491104555408756,0.5135135135135135,0.5218216318785579,0.11296321807411487,0.09897172236503857,0.519884009942005,0.1782867330670461,0.28328173374613,0.304059652029826,0.4483050847457627,0.17908802865408457,0.7167182662538699,0.31186440677966104,2910.125,0.34067796610169493
Alabama,20,Missouri,@,0,2021-02-06,102.97467942459156,90.48382348130457,0.4642576590730558,0.5427846016606053,0.5113314447592068,0.51183970856102,0.11449507671170138,0.09634146341463415,0.5137470542026709,0.1776996680335872,0.28075253256150506,0.30479183032207385,0.4496779388083736,0.17861231967025415,0.7192474674384949,0.3075684380032206,3064.75,0.3397745571658615
Alabama,21,South Carolina,@,1,2021-02-09,102.54038722407202,90.51483799021123,0.46607009694258017,0.5417643992702632,0.5111712931618145,0.5165217391304348,0.11337587510067527,0.10034602076124567,0.511558538404176,0.1818966580342829,0.2868965517241379,0.3042505592841163,0.4516742770167428,0.18276438882349294,0.713103448275862,0.3013698630136986,3235.9000000000005,0.3401826484018265
Alabama,22,Georgia,,1,2021-02-13,104.21734415755692,90.98816210399066,0.46886184681460275,0.5538768262670944,0.5130208333333334,0.5171849427168577,0.11086049562897113,0.10076670317634173,0.5232641374373658,0.18346472846634038,0.2849462365591398,0.31352899069434503,0.4514140681653372,0.18457093155248916,0.7150537634408602,0.3096446700507614,3401.875,0.33792603335750543
Alabama,23,Vanderbilt,,1,2021-02-20,104.53255402253632,91.51858177250206,0.47599451303155005,0.5537856908923096,0.5127885215221459,0.5196232339089482,0.1106578780222727,0.10242872228088701,0.522633744855967,0.1809649591142833,0.28498074454428757,0.3196159122085048,0.4543871866295265,0.18179508532230515,0.7150192554557124,0.314066852367688,3550.5750000000003,0.34052924791086353
Alabama,24,Arkansas,@,0,2021-02-24,103.7072934334868,92.06718416141507,0.47609692206941717,0.5496104785549182,0.5116417910447761,0.5203619909502263,0.10818705541881912,0.10131712259371833,0.5196463654223968,0.18199930000269232,0.28484107579462103,0.3104125736738703,0.45604026845637585,0.1828361236578043,0.715158924205379,0.3315436241610738,3705.8,0.33758389261744964
Alabama,25,Mississippi State,@,1,2021-02-27,103.20372363183759,91.6841296906116,0.4742462311557789,0.5451382706241696,0.5128059191804212,0.5175438596491229,0.10985435187233986,0.09961315280464217,0.5138190954773869,0.18255131014274786,0.2888631090487239,0.3084170854271357,0.45448676565526147,0.1832641320334769,0.7111368909512761,0.3298902517753389,3848.9500000000003,0.33247256294383476
Alabama,26,Auburn,,1,2021-03-02,103.07988691235708,91.34621420411032,0.4759036144578313,0.5425478679975769,0.5098468271334792,0.5161744022503516,0.1124879163371122,0.09877704609595485,0.5120481927710844,0.17963922039580676,0.28713968957871394,0.3024096385542169,0.4544319600499376,0.18028197305813964,0.7128603104212861,0.3289637952559301,3989.775,0.3364544319600499
Alabama,27,Georgia,@,1,2021-03-06,103.12147604309125,91.32683748345963,0.4699074074074074,0.5437890634884486,0.5134281200631912,0.5120967741935484,0.11259473114399131,0.10126582278481013,0.5138888888888888,0.1823460255764294,0.2899786780383795,0.3020833333333333,0.4573317307692308,0.1828461445928064,0.7100213219616205,0.33052884615384615,4162.200000000001,0.33533653846153844
Alabama,28,Mississippi State,N,1,2021-03-12,103.822470082491,90.64443254069914,0.47268673355629875,0.546010020774777,0.5114271203656678,0.5167525773195877,0.11412068845052051,0.10356832027850305,0.5164437012263099,0.1807830835366562,0.29175257731958765,0.2954292084726867,0.45162224797219,0.1811957053357244,0.7082474226804124,0.32792584009269987,4298.6,0.3342989571263036
Alabama,29,Tennessee,N,1,2021-03-13,103.37063548072723,90.57791769732401,0.4707146695325094,0.5436485961046765,0.5115139637432631,0.5118601747815231,0.11468405666741621,0.10353535353535354,0.5131649650725416,0.1819179800831177,0.2933597621407334,0.2950026867275658,0.45240761478163494,0.18259500787047445,0.7066402378592666,0.3247480403135498,4455.275000000001,0.3348264277715566
Alabama,30,Louisiana State,N,1,2021-03-14,103.64066604433057,91.25094008523436,0.47083118224057824,0.5424630138854168,0.5124471582902771,0.5107913669064749,0.1129192235168452,0.10607287449392712,0.5131646876613319,0.18018800338666607,0.29686013320647003,0.28600929272070214,0.4532258064516129,0.1809323465617404,0.70313986679353,0.3188172043010753,4596.825000000001,0.33602150537634407
Alabama,31,Iona,N,1,2021-03-20,103.53953375578587,90.82260417327326,0.4663316582914573,0.5421640184181178,0.5148334094020995,0.5075669383003493,0.1137396672374791,0.1054287962234461,0.5133165829145728,0.18093059055491706,0.2978723404255319,0.2899497487437186,0.4525794684731631,0.18139151392148153,0.7021276595744681,0.3116206357477853,4736.125000000001,0.3376758728504429
Alabama,32,Maryland,N,1,2021-03-22,104.72837744911887,91.47438203402022,0.4674124513618677,0.5462936194361462,0.5188972876834148,0.5089485458612976,0.11264710416773727,0.1058282208588957,0.5177529182879378,0.1798158734720269,0.3033303330333033,0.28550583657587547,0.4575543203638201,0.18007091834112746,0.6966696669666966,0.3057099545224861,4868.200000000001,0.3410813542193027
Alabama,33,UCLA,N,0,2021-03-28,104.33781799420565,92.0322291853178,0.46541176470588236,0.5441486939603428,0.5189003436426117,0.5021645021645021,0.11140952949368346,0.10600444773906598,0.5167058823529411,0.1793864348930428,0.30313588850174217,0.288,0.45762299074525087,0.17984681189694615,0.6968641114982579,0.3068679980516318,5032.950000000001,0.3429128105211885
Alabama A&M,1,Samford,@,1,2020-11-29,101.82767624020887,88.83693746347166,0.3448275862068966,0.5945121951219513,0.5303030303030303,0.6774193548387096,0.0701344243132671,0.15217391304347827,0.5862068965517241,0.2349869451697128,0.22580645161290322,0.27586206896551724,0.45,0.2104032729398013,0.7741935483870968,0.2571428571428571,162.14999999999998,0.34285714285714286
Alabama A&M,2,South Alabama,,1,2020-12-19,102.13528445572643,92.72447982125402,0.4126984126984127,0.5839166808946559,0.5277777777777778,0.6349206349206349,0.07820136852394918,0.10989010989010989,0.5595238095238095,0.23294012244288487,0.2647058823529412,0.3412698412698413,0.44642857142857145,0.2178466694595727,0.7352941176470589,0.42142857142857143,346.45,0.35
Alabama A&M,3,Alabama State,,1,2021-01-16,99.13615795968737,89.74233369256393,0.41208791208791207,0.552498853736818,0.5022026431718062,0.5833333333333334,0.07445870481042423,0.09848484848484848,0.5137362637362637,0.213903743315508,0.25471698113207547,0.4175824175824176,0.41379310344827586,0.20378171842852946,0.7452830188679245,0.458128078817734,498.275,0.3497536945812808
Alabama A&M,4,Southern,,1,2021-01-23,97.58408337280909,88.02330930838829,0.42436974789915966,0.5466124181850346,0.5051903114186851,0.5981308411214953,0.07667535654040793,0.096045197740113,0.5084033613445378,0.2147481446391915,0.2537313432835821,0.3949579831932773,0.4108527131782946,0.20855696978990956,0.746268656716418,0.4573643410852713,642.7,0.313953488372093
Alabama A&M,5,Prairie View,@,0,2021-01-30,94.00886149104217,92.28441754916794,0.3806228373702422,0.5238674586702927,0.48703170028818443,0.5555555555555556,0.07564296520423601,0.09523809523809523,0.48788927335640137,0.21318949463815576,0.2471264367816092,0.43944636678200694,0.44805194805194803,0.2092788703983863,0.7528735632183908,0.44155844155844154,785.925,0.3181818181818182
Alabama A&M,6,Texas Southern,@,0,2021-02-01,90.41886813007244,93.26424870466322,0.3721590909090909,0.4952562802076496,0.4755244755244755,0.5241379310344828,0.07556131260794474,0.0975609756097561,0.4602272727272727,0.20480418323438096,0.2523364485981308,0.4005681818181818,0.4474393530997305,0.20293609671848017,0.7476635514018691,0.40970350404312667,922.175,0.33692722371967654
Alabama A&M,7,Mississippi Valley State,,1,2021-02-06,95.27381845461365,91.0949990704592,0.3689095127610209,0.5047694753577107,0.49411764705882355,0.546448087431694,0.08551775422941067,0.09386281588447654,0.4767981438515081,0.191297824456114,0.2823529411764706,0.35266821345707655,0.44547563805104406,0.18962632459564976,0.7176470588235294,0.3805104408352668,1071.1,0.35730858468677495
Alabama A&M,8,Arkansas-Pine Bluff,,1,2021-02-08,93.73441914575369,90.01569080848957,0.35040983606557374,0.4949973670352817,0.49569707401032703,0.5320197044334976,0.08423486662812785,0.09287925696594428,0.4641393442622951,0.18946318763503406,0.2857142857142857,0.3524590163934426,0.4311740890688259,0.18828970187463873,0.7142857142857143,0.3684210526315789,1207.15,0.34615384615384615
Alabama A&M,9,Alabama State,@,0,2021-02-13,92.74930102516309,91.48533936316122,0.3413284132841328,0.4900531810124089,0.5,0.5225225225225225,0.08155095080994922,0.09615384615384616,0.4575645756457565,0.1923578751164958,0.28792569659442724,0.35977859778597787,0.44021739130434784,0.19127404826333544,0.7120743034055728,0.3677536231884058,1345.05,0.34057971014492755
Alabama A&M,10,Alcorn State,@,0,2021-02-22,91.74436806642619,92.22447599729547,0.3401015228426396,0.48653721215621165,0.4986072423398329,0.49586776859504134,0.08248816768086545,0.09296482412060302,0.4560067681895093,0.19328932144558633,0.2801120448179272,0.36209813874788493,0.443163097199341,0.19202163624070318,0.7198879551820728,0.3624382207578254,1474.15,0.3443163097199341
