Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
South Dakota,14,Kansas City,,0,2019-12-22,109.11964918542697,101.41967621419677,0.2929936305732484,0.5836947331096746,0.5272511848341233,0.5168831168831168,0.059775840597758416,0.06761565836298933,0.5490445859872611,0.16011013945899094,0.2325,0.35286624203821654,0.5024038461538461,0.15641344956413453,0.7675,0.3004807692307692,1984.3249999999996,0.3245192307692308
South Dakota,15,Western Illinois,@,0,2019-12-29,108.11321200103865,101.72469598187452,0.2983490566037736,0.5788236483583146,0.5223555070883316,0.5121951219512195,0.05918527766218154,0.06721311475409836,0.5424528301886793,0.15768477208885115,0.22247706422018348,0.35023584905660377,0.5044543429844098,0.15443658389975495,0.7775229357798165,0.2962138084632517,2140.4249999999997,0.3207126948775056
South Dakota,16,Purdue Fort Wayne,@,0,2020-01-01,106.30173270058494,101.33598943334128,0.3053097345132743,0.5713607782655119,0.5147507629704985,0.5186046511627908,0.062360608882056176,0.06832298136645963,0.5359513274336283,0.15715704668358904,0.21108742004264391,0.34845132743362833,0.5052137643378519,0.15416928306952776,0.7889125799573561,0.28884254431699685,2287.2,0.3284671532846715
South Dakota,17,Denver,,1,2020-01-05,106.73538519088098,101.96286688862111,0.31837160751565763,0.5732270809616287,0.5086538461538461,0.513215859030837,0.06127576135133479,0.07069219440353461,0.5365344467640919,0.1521228620711154,0.1996007984031936,0.3559498956158664,0.5093966369930761,0.1495128576972569,0.8003992015968064,0.29772502472799206,2426.95,0.3283877349159248
South Dakota,18,Omaha,,1,2020-01-11,107.41558111829389,102.25633331409776,0.3188548864758144,0.576725457710295,0.5068368277119416,0.5114345114345115,0.06155385000096178,0.0700280112044818,0.5389930898321816,0.149991211452454,0.1958568738229755,0.3721618953603159,0.5139925373134329,0.14772924000230828,0.8041431261770244,0.29197761194029853,2579.7499999999995,0.333955223880597
South Dakota,19,North Dakota State,@,0,2020-01-15,107.46490657246449,102.49469602750752,0.3157894736842105,0.5772495755517827,0.5087260034904014,0.5088757396449705,0.06072134025898018,0.07171853856562922,0.5404135338345865,0.15022775866877386,0.1963963963963964,0.37124060150375937,0.5173025732031943,0.14777964737727706,0.8036036036036036,0.28748890860692106,2711.5249999999996,0.3442768411712511
South Dakota,20,South Dakota State,,1,2020-01-19,109.25752295363283,103.54384925131173,0.31255565449688333,0.5852142437508291,0.5079365079365079,0.4990825688073395,0.06275384803109801,0.07612903225806451,0.54986642920748,0.14718630035204422,0.19689119170984457,0.36776491540516476,0.5235888795282224,0.14503111544964875,0.8031088082901554,0.2805391743892165,2847.3499999999995,0.34709351305812974
South Dakota,21,Purdue Fort Wayne,,1,2020-01-23,109.40757178400919,102.78073443320915,0.31636980491942324,0.586898492172282,0.5043547110055424,0.5008726003490401,0.06053751995742416,0.07711138310893513,0.5513146734520781,0.14592159236097108,0.19110378912685339,0.36980491942324,0.5180868167202572,0.14435870143693452,0.8088962108731467,0.2829581993569132,2990.2999999999993,0.3432475884244373
South Dakota,22,Oral Roberts,,1,2020-01-25,110.27842413544093,103.0568239472349,0.3233143785540211,0.5916487300904003,0.5049205147615443,0.5008319467554077,0.059614408929477426,0.0763888888888889,0.5548334687246141,0.145711305464174,0.19175911251980982,0.3777416734362307,0.516412213740458,0.14396245560629123,0.8082408874801902,0.28091603053435116,3134.6749999999993,0.34045801526717556
South Dakota,23,Denver,@,1,2020-01-30,110.66638149653217,103.44723405540952,0.3273855702094647,0.5928180955186749,0.5065028901734104,0.5007949125596184,0.059216290522372275,0.07419712070874862,0.5554693560899923,0.1454367686149898,0.19398496240601504,0.3894491854150504,0.5194424064563463,0.14381099126861838,0.806015037593985,0.2949376375641966,3291.3999999999996,0.3374908290535583
South Dakota,24,Omaha,@,1,2020-02-02,110.5576088703198,103.53145085578103,0.32863501483679525,0.5918696135016345,0.5048409405255878,0.49923664122137407,0.05892973207192894,0.07513227513227513,0.5522997032640949,0.14433260777467755,0.19225251076040173,0.3909495548961424,0.5197044334975369,0.14270239040947497,0.8077474892395983,0.29908515130190005,3442.2,0.33497536945812806
South Dakota,25,NON-FBS-SCHOOL,,1,2020-02-04,111.65129924559936,101.61943879738347,0.3356990773598297,0.5998198739117382,0.507343124165554,0.5028735632183908,0.0641690522618208,0.07327141382868937,0.5621007806955287,0.145850796311819,0.1910739191073919,0.38325053229240597,0.515625,0.1443803675890968,0.8089260808926081,0.29279891304347827,3597.2249999999995,0.34171195652173914
South Dakota,26,North Dakota,@,1,2020-02-08,111.62541088079429,101.25573051624477,0.33356070941336974,0.5996396396396396,0.5083440308087291,0.5041436464088398,0.06484618962195203,0.071285140562249,0.5607094133697135,0.14597169115180791,0.19143239625167335,0.38540245566166437,0.5167213114754098,0.14457511128828648,0.8085676037483266,0.29180327868852457,3744.7499999999995,0.3468852459016393
South Dakota,27,Western Illinois,,1,2020-02-12,111.87185118201785,101.18354551852089,0.33267716535433073,0.5999722876541499,0.5095856524427953,0.5019867549668874,0.06397543343356152,0.0696999031945789,0.5613517060367454,0.1446841493347113,0.19225806451612903,0.38713910761154857,0.5157927984838914,0.14330497089117777,0.807741935483871,0.29374605180037905,3889.1249999999995,0.3474415666456096
South Dakota,28,Oral Roberts,@,0,2020-02-15,111.33979715823148,101.85538109699867,0.3324889170360988,0.5982359367921763,0.5091988130563798,0.4980793854033291,0.06246080830187751,0.06931608133086876,0.5598480050664978,0.14481612815235453,0.18858560794044665,0.39645345155161493,0.5166263603385731,0.1436106773554979,0.8114143920595533,0.29564691656590086,4049.6249999999995,0.34582829504232165
South Dakota,29,North Dakota State,,0,2020-02-19,110.8031917435138,101.96888240111083,0.3304825901038485,0.5967883061403056,0.5082999427590155,0.49876237623762376,0.06218772623158994,0.06912028725314183,0.5586438607208308,0.1462086100625926,0.18660287081339713,0.3934025656689065,0.5155152224824356,0.14526293302951543,0.8133971291866029,0.303864168618267,4199.424999999999,0.3477751756440281
South Dakota,30,South Dakota State,@,0,2020-02-23,110.65880969129469,102.34316814666285,0.3319623971797885,0.5947172056472105,0.5082417582417582,0.5017878426698451,0.061873388713835575,0.07006920415224914,0.5575793184488836,0.1453002294821085,0.18764302059496568,0.3895417156286721,0.5166666666666667,0.14437124033228302,0.8123569794050344,0.307909604519774,4349.799999999999,0.34689265536723163
South Dakota,31,North Dakota,,1,2020-02-29,110.57150193701088,102.1938350458206,0.3314285714285714,0.5959730897449784,0.5045478865703584,0.500578034682081,0.06264926409330741,0.07064760302775441,0.5588571428571428,0.145582833729667,0.18283166109253066,0.39371428571428574,0.5175150519978107,0.14484865315190226,0.8171683389074693,0.30377668308702793,4489.9,0.3492063492063492
South Dakota,32,North Dakota,N,0,2020-03-08,110.29555050341023,102.11521297301948,0.3301939058171745,0.5944684327226047,0.5036307053941909,0.49943757030371205,0.06280042583850398,0.0701468189233279,0.5570637119113574,0.14550178629425142,0.18230852211434737,0.39335180055401664,0.5151273885350318,0.14452700740915983,0.8176914778856527,0.31157112526539277,4634.074999999999,0.3492569002123142
South Dakota State,1,Texas-Rio Grande Valley,,1,2019-11-05,98.62627685804861,73.95394096659098,0.288135593220339,0.5074302283436029,0.5783132530120482,0.5185185185185185,0.051897502432695426,0.017543859649122806,0.4915254237288136,0.1549841493483621,0.2571428571428571,0.3559322033898305,0.32142857142857145,0.14271813168991243,0.7428571428571429,0.24285714285714285,148.05,0.18571428571428572
South Dakota State,2,NON-FBS-SCHOOL,,1,2019-11-07,107.34560467916738,75.55847568988175,0.3225806451612903,0.5330599692465403,0.5987654320987654,0.45614035087719296,0.07884362680683311,0.060240963855421686,0.5,0.17890934113194565,0.3698630136986301,0.3790322580645161,0.3643410852713178,0.17082785808147177,0.6301369863013698,0.24806201550387597,297.525,0.35658914728682173
South Dakota State,3,Cal State Bakersfield,@,1,2019-11-09,107.0622379877459,85.770792130738,0.3422459893048128,0.556860114055686,0.556910569105691,0.4367816091954023,0.07910898303320496,0.0472972972972973,0.516042780748663,0.19348597226701064,0.3302752293577982,0.4117647058823529,0.39436619718309857,0.18736338086811702,0.6697247706422018,0.24882629107981222,472.75,0.3051643192488263
South Dakota State,4,Southern California,@,0,2019-11-12,101.8840462521226,90.78813492995226,0.38461538461538464,0.5409118227869838,0.5339506172839507,0.4636363636363636,0.08139625890271583,0.0425531914893617,0.5,0.20376809250424519,0.3082191780821918,0.3765182186234818,0.4110320284697509,0.19722939657196528,0.6917808219178082,0.29537366548042704,628.5999999999999,0.3309608540925267
South Dakota State,5,Nebraska,@,0,2019-11-15,99.81349282912085,94.68045346954031,0.3659305993690852,0.5247143146933532,0.5221674876847291,0.4172661870503597,0.07723931730409868,0.05150214592274678,0.48580441640378547,0.1929384526336099,0.2962962962962963,0.3501577287066246,0.4375,0.18686931605830323,0.7037037037037037,0.30113636363636365,790.0749999999999,0.3380681818181818
South Dakota State,6,North Alabama,,1,2019-11-19,101.21633362293659,96.16813501751408,0.36538461538461536,0.5388529139685476,0.5341880341880342,0.43209876543209874,0.07217917418533065,0.05555555555555555,0.4958791208791209,0.20199826238053867,0.30092592592592593,0.3956043956043956,0.45145631067961167,0.19743127056575738,0.6990740740740741,0.28640776699029125,931.4499999999999,0.3446601941747573
South Dakota State,7,Arizona,@,0,2019-11-21,99.91987557147571,97.16298905989245,0.36982968369829683,0.5425602702564365,0.5274102079395085,0.45108695652173914,0.07417022065640647,0.058823529411764705,0.5012165450121655,0.2149219965122308,0.2987551867219917,0.39659367396593675,0.45268817204301076,0.21138512887075842,0.7012448132780082,0.31827956989247314,1069.725,0.3419354838709677
South Dakota State,8,Mississippi Valley State,,1,2019-11-24,102.75290770646808,95.11663306866336,0.3773987206823028,0.5546021136302051,0.5379426644182125,0.4700460829493088,0.07405274200847493,0.05982905982905983,0.5181236673773987,0.20751401556355117,0.30303030303030304,0.3795309168443497,0.4417293233082707,0.20405644464557537,0.696969696969697,0.287593984962406,1205.225,0.34022556390977443
South Dakota State,9,Samford,,1,2019-11-27,104.8806982057909,96.34478193719204,0.3799621928166352,0.5596194587680378,0.5404580152671755,0.483739837398374,0.07648746046922116,0.061381074168797956,0.5226843100189036,0.2037682136569652,0.31864406779661014,0.3837429111531191,0.45446880269814505,0.20004412738103997,0.6813559322033899,0.2799325463743676,1347.2749999999999,0.3406408094435076
South Dakota State,10,Indiana,@,0,2019-11-30,101.73284953711554,96.20016055659622,0.39145299145299145,0.5472654967346492,0.5234806629834254,0.47924528301886793,0.07760235483007762,0.06060606060606061,0.5102564102564102,0.2048221370680593,0.3018292682926829,0.3606837606837607,0.45622119815668205,0.20203371688520208,0.698170731707317,0.282642089093702,1484.6249999999998,0.34101382488479265
South Dakota State,11,Montana State,@,0,2019-12-05,101.51970039307933,97.37300834887918,0.3848531684698609,0.5418084508903499,0.5182849936948297,0.4742268041237113,0.07828985595889783,0.06479481641468683,0.5054095826893354,0.1980872202791792,0.296195652173913,0.357032457496136,0.4646892655367232,0.1957246398972446,0.7038043478260869,0.2838983050847458,1625.1999999999998,0.346045197740113
South Dakota State,12,Colorado State,@,0,2019-12-10,100.92629425470253,97.80832722970308,0.38472418670438474,0.5389330582023426,0.5205158264947245,0.48580441640378547,0.07887768324976055,0.06451612903225806,0.5042432814710043,0.19548786725009948,0.2907268170426065,0.347949080622348,0.4730263157894737,0.19381373598512594,0.7092731829573935,0.29210526315789476,1767.2999999999997,0.3473684210526316
South Dakota State,13,NON-FBS-SCHOOL,,1,2019-12-13,100.97107930039955,97.21855702749777,0.38481675392670156,0.5354587040103275,0.5212649945474372,0.4853801169590643,0.08022378212909696,0.06500956022944551,0.5026178010471204,0.1926282644934247,0.2942528735632184,0.3494764397905759,0.47293972939729395,0.1921148466775743,0.7057471264367816,0.2779827798277983,1892.1749999999997,0.35670356703567035
South Dakota State,14,Florida Gulf Coast,,1,2019-12-18,101.93922282487556,96.81415052271714,0.38461538461538464,0.5396334268558094,0.5249745158002038,0.4959349593495935,0.08125650299757223,0.06329113924050633,0.5067155067155067,0.1941699482378582,0.3023758099352052,0.34554334554334554,0.4723820483314154,0.19422286082346532,0.6976241900647948,0.26927502876869963,2018.5749999999998,0.36363636363636365
South Dakota State,15,Idaho,,1,2019-12-21,102.73435698805737,95.14607775477343,0.38391845979614947,0.5416443817766325,0.5285171102661597,0.5075,0.08465608465608468,0.06451612903225806,0.5113250283125708,0.18905334993313969,0.2985971943887776,0.3465458663646659,0.4713203463203463,0.1886358408097539,0.7014028056112225,0.27056277056277056,2171.0999999999995,0.3625541125541126
South Dakota State,16,Omaha,@,0,2019-12-29,103.32647090692382,96.62254381594057,0.3885350318471338,0.5459750372151608,0.5265526552655265,0.5023255813953489,0.08145757057128623,0.0680379746835443,0.5169851380042463,0.18810271968794018,0.2946768060836502,0.3343949044585987,0.47874493927125505,0.18804566823371396,0.7053231939163498,0.26417004048583,2307.5999999999995,0.3603238866396761
South Dakota State,17,Oral Roberts,,1,2020-01-02,105.36864710093057,97.666714382119,0.38469184890656066,0.5549929979532479,0.5282051282051282,0.5,0.07934398069569132,0.07164179104477612,0.5288270377733598,0.18406790060333367,0.2958257713248639,0.3230616302186879,0.4819219790675547,0.18404531604670665,0.7041742286751361,0.2654614652711703,2444.8999999999996,0.362511893434824
South Dakota State,18,Western Illinois,,1,2020-01-04,106.36738786686722,96.4580600354966,0.3823805060918463,0.5608198788075969,0.5321027287319422,0.497029702970297,0.08025310594953317,0.07252440725244072,0.5360824742268041,0.1828068957537892,0.29411764705882354,0.32052483598875353,0.47506678539626,0.18288448182730155,0.7058823529411765,0.25289403383793413,2592.3499999999995,0.36153161175422976
South Dakota State,19,Denver,@,1,2020-01-08,106.4749776504716,96.35735565587706,0.371326803205699,0.5618994434923263,0.5319148936170213,0.4821763602251407,0.07822638129877728,0.07105263157894737,0.5351736420302761,0.18171534910875553,0.29064039408866993,0.3285841495992876,0.47133220910623946,0.18204083124668732,0.7093596059113301,0.2588532883642496,2738.0999999999995,0.3591905564924115
South Dakota State,20,Purdue Fort Wayne,@,1,2020-01-11,106.31899174272054,95.86541302420969,0.3692699490662139,0.5637385934187483,0.5329471397538016,0.49110320284697506,0.07577469194807002,0.0749063670411985,0.5386247877758913,0.18287700999565407,0.2859399684044234,0.31833616298811546,0.4652833200319234,0.1828325135994717,0.7140600315955766,0.2561851556264964,2876.5999999999995,0.3607342378292099
South Dakota State,21,North Dakota,,1,2020-01-15,107.05708938538234,95.95431379384766,0.36591276252019383,0.565638180577189,0.5300207039337475,0.4831081081081081,0.075700981124558,0.0713436385255648,0.5391760904684976,0.17953261895692213,0.2848575712143928,0.32390953150242324,0.46409472880061114,0.17995584109434404,0.7151424287856072,0.2620320855614973,3015.3999999999996,0.3575248281130634
South Dakota State,22,South Dakota,@,0,2020-01-19,107.81671159029649,98.06443417647154,0.3674884437596302,0.5694188578127617,0.5293333333333333,0.483974358974359,0.07367535210149416,0.0711864406779661,0.5439137134052389,0.17821468209925478,0.2838616714697406,0.31587057010785824,0.47514619883040937,0.17847218914241259,0.7161383285302594,0.2638888888888889,3151.2249999999995,0.3530701754385965
South Dakota State,23,North Dakota State,,1,2020-01-22,108.1376961440214,98.55249123876277,0.3637037037037037,0.571630658436214,0.5305466237942122,0.48392036753445633,0.07191833003199757,0.07330415754923414,0.5462962962962963,0.17576937112273447,0.2785515320334262,0.32,0.4789915966386555,0.1761389608410788,0.7214484679665738,0.25910364145658266,3284.95,0.3599439775910364
South Dakota State,24,Oral Roberts,@,1,2020-01-29,108.29755541925874,98.36882446909854,0.3634423897581792,0.5736563631300473,0.5298461538461539,0.4868421052631579,0.07210587252502455,0.07531380753138076,0.5494310099573257,0.17757527965185899,0.2803234501347709,0.31436699857752487,0.474247491638796,0.1782128881919306,0.7196765498652291,0.2588628762541806,3417.7749999999996,0.3605351170568562
South Dakota State,25,Western Illinois,@,1,2020-02-01,108.23119307320364,98.07404900882611,0.3626373626373626,0.5754513930407749,0.5329768270944741,0.48450704225352115,0.0699320418464315,0.07769929364278506,0.5511675824175825,0.1810412684133588,0.2819843342036554,0.3131868131868132,0.4724358974358974,0.1815977215689592,0.7180156657963447,0.25256410256410255,3551.75,0.3647435897435897
South Dakota State,26,Omaha,,1,2020-02-08,108.01787733563081,97.2924845198106,0.35865257595772787,0.5764036549623586,0.5337142857142857,0.4945945945945946,0.07176872124866783,0.08228460793804453,0.5521796565389696,0.1825426740617091,0.27994955863808324,0.3143989431968296,0.470679012345679,0.18292929701728117,0.7200504413619168,0.25493827160493826,3710.275,0.36234567901234566
South Dakota State,27,Denver,,1,2020-02-14,108.49844059373908,97.34513274336284,0.3552881570614313,0.5758795488577199,0.5334796926454446,0.5,0.07245251772499095,0.08472998137802606,0.5500316656111462,0.1796228954486043,0.28279181708784595,0.32108929702343253,0.47153024911032027,0.17957874036122756,0.717208182912154,0.2538552787663108,3864.125,0.36298932384341637
South Dakota State,28,Purdue Fort Wayne,,1,2020-02-16,108.64370519573131,97.14192960331631,0.35867565910484367,0.5766957538085561,0.5355626326963907,0.5037688442211056,0.07241943338036434,0.08687782805429864,0.5505824647455548,0.18115624726326457,0.2867132867132867,0.3243408951563458,0.4701492537313433,0.18079886126684064,0.7132867132867133,0.25889781859931116,4000.5,0.3656716417910448
South Dakota State,29,North Dakota,@,1,2020-02-19,109.45994925697717,97.81271854727856,0.36045130641330164,0.5821873795142013,0.5365853658536586,0.5048192771084338,0.0718643740805942,0.0873015873015873,0.5561163895486936,0.18170834843542347,0.28734321550741165,0.32660332541567694,0.47498610339077263,0.18134902452552634,0.7126567844925884,0.25903279599777657,4142.6,0.36964980544747084
South Dakota State,30,South Dakota,,1,2020-02-23,109.57754359787373,98.12067260138477,0.359106529209622,0.581798375916023,0.535,0.5040650406504065,0.07168208529702683,0.08595744680851064,0.5558419243986255,0.17858808169355592,0.28289473684210525,0.32989690721649484,0.476931330472103,0.1782742770698784,0.7171052631578947,0.2601931330472103,4292.975,0.3696351931330472
South Dakota State,31,North Dakota State,@,0,2020-02-27,108.94678766861081,98.08467061286038,0.35915882678472605,0.579998561392572,0.5318840579710145,0.503370786516854,0.07112151425806305,0.08587943848059455,0.5550636413945766,0.17744950120476502,0.273784355179704,0.32429441062534586,0.47668393782383417,0.17735364947896737,0.726215644820296,0.25803108808290154,4441.9,0.37253886010362697
South Dakota State,32,Purdue Fort Wayne,N,0,2020-03-07,108.7791255781482,98.33064551279257,0.36378291241268135,0.5798213787329053,0.5308699719363892,0.4989059080962801,0.06973804646297345,0.0853462157809984,0.5542718968296615,0.17715332926084304,0.27049180327868855,0.32670607200429874,0.4784677015523285,0.17696029289979512,0.7295081967213115,0.2543815723585378,4586.1,0.3780671006509765
South Florida,1,Arkansas-Pine Bluff,,1,2019-11-05,99.11504424778761,58.55051767225991,0.3888888888888889,0.49557522123893805,0.5692307692307692,0.55,0.12852552659764369,0.15151515151515152,0.4351851851851852,0.16991150442477876,0.34285714285714286,0.6481481481481481,0.3333333333333333,0.17136736879685824,0.6571428571428571,0.4222222222222222,140.65,0.26666666666666666
South Florida,2,Boston College,,0,2019-11-10,87.7340981947022,79.07856283307547,0.41739130434782606,0.4637060816836097,0.4961832061068702,0.38095238095238093,0.185662712738525,0.14516129032258066,0.4217391304347826,0.20921208031044372,0.3150684931506849,0.4608695652173913,0.4631578947368421,0.21316829981089908,0.684931506849315,0.45263157894736844,293.6,0.3473684210526316
South Florida,3,IU Indy,,0,2019-11-13,84.05098174302445,86.61048689138576,0.42011834319526625,0.4513503514613393,0.5105263157894737,0.3870967741935484,0.18258426966292132,0.13043478260869565,0.42011834319526625,0.24342634056722928,0.3486238532110092,0.42011834319526625,0.5138888888888888,0.24812734082397,0.6513761467889908,0.3888888888888889,431.32500000000005,0.3611111111111111
South Florida,4,Wofford,,1,2019-11-21,89.74358974358974,87.16179408026147,0.4212962962962963,0.4887509697439876,0.5232067510548524,0.3977272727272727,0.17432358816052296,0.10084033613445378,0.4699074074074074,0.24216524216524216,0.3435114503816794,0.4074074074074074,0.5210526315789473,0.24695841656074086,0.6564885496183206,0.3473684210526316,556.1500000000001,0.3736842105263158
South Florida,5,Loyola (IL),N,1,2019-11-25,91.98062043531708,87.2200458274817,0.4307692307692308,0.508433927572148,0.525,0.42727272727272725,0.16852686820903243,0.08275862068965517,0.49423076923076925,0.24007520428085904,0.3225806451612903,0.4269230769230769,0.5244444444444445,0.24539877300613494,0.6774193548387096,0.40444444444444444,683.95,0.35555555555555557
South Florida,6,New Mexico State,N,0,2019-11-26,89.6406963822694,90.68581144908369,0.4169381107491857,0.4973284011508426,0.5134328358208955,0.42857142857142855,0.15618111971786636,0.09195402298850575,0.4788273615635179,0.24200518582541053,0.3118279569892473,0.3973941368078176,0.5363636363636364,0.24686693116695005,0.6881720430107527,0.36727272727272725,801.9250000000001,0.36727272727272725
South Florida,7,Nebraska,N,0,2019-11-27,91.5283099191145,94.14316702819957,0.41114058355437666,0.4910918227501142,0.5289672544080605,0.43137254901960786,0.14316702819956617,0.09090909090909091,0.47214854111405835,0.22562792677735202,0.33183856502242154,0.3395225464190981,0.5478395061728395,0.2299349240780911,0.6681614349775785,0.37037037037037035,930.8000000000001,0.3549382716049383
South Florida,8,Furman,,1,2019-12-02,92.30769230769229,92.66628766344513,0.413953488372093,0.4937655860349127,0.5405982905982906,0.4540229885057471,0.13454614364222095,0.09282700421940929,0.47325581395348837,0.2256410256410256,0.33204633204633205,0.3488372093023256,0.5289473684210526,0.2292969490240667,0.667953667953668,0.3473684210526316,1063.9500000000003,0.3763157894736842
South Florida,9,Dartmouth,,1,2019-12-06,92.64870698601136,90.27013294944534,0.4192872117400419,0.5006504867435287,0.5433526011560693,0.45685279187817257,0.13887712761453128,0.08846153846153847,0.4832285115303983,0.2291312108256195,0.3286219081272085,0.35429769392033544,0.5165094339622641,0.23372004403421118,0.6713780918727915,0.33490566037735847,1192.7250000000001,0.3867924528301887
South Florida,10,Drexel,,1,2019-12-15,95.5692652832305,91.05192565625599,0.4111111111111111,0.5050385299347955,0.5511265164644714,0.4533333333333333,0.13949032381682314,0.08664259927797834,0.48518518518518516,0.21835857169564402,0.3470031545741325,0.3611111111111111,0.5236559139784946,0.22379766238743054,0.6529968454258676,0.3548387096774194,1321.0,0.4043010752688172
South Florida,11,Utah State,N,0,2019-12-18,96.45888997869245,92.63099682012997,0.3983333333333333,0.5084322743965487,0.5471698113207547,0.43873517786561267,0.13687266694317712,0.08223684210526316,0.4875,0.2123989582981026,0.34293948126801155,0.355,0.5300387596899225,0.21706069404120007,0.6570605187319885,0.3643410852713178,1462.475,0.4108527131782946
South Florida,12,Florida State,N,0,2019-12-21,94.6955776062722,92.89117470734864,0.3871951219512195,0.5056914824021981,0.5450581395348837,0.4187725631768953,0.1350455936642161,0.0783132530120482,0.4847560975609756,0.21683204704152884,0.33783783783783783,0.3475609756097561,0.5236427320490368,0.22339317830435745,0.6621621621621622,0.36252189141856395,1608.625,0.4185639229422067
South Florida,13,Florida Atlantic,,1,2019-12-29,95.10760975052806,93.2773356045699,0.3908701854493581,0.5092620896252369,0.5427408412483039,0.4276094276094276,0.13157508296866283,0.07988980716253444,0.4893009985734665,0.21693212308043613,0.33587786259541985,0.3509272467902996,0.5224,0.22320773003612443,0.6641221374045801,0.3376,1727.0749999999998,0.4192
South Florida,14,Southern Methodist,@,0,2020-01-01,94.81277911370663,95.00311796762738,0.3869281045751634,0.5055942282219654,0.5361596009975063,0.43788819875776397,0.1323102784480655,0.07633587786259542,0.48627450980392156,0.2145707264223238,0.3317972350230415,0.3359477124183007,0.5344574780058651,0.22015562725374835,0.6682027649769585,0.3181818181818182,1868.15,0.4237536656891496
South Florida,15,Connecticut,,1,2020-01-04,95.96682628227279,94.19578836138577,0.379436964504284,0.5100488009655245,0.5369515011547344,0.4479768786127168,0.13384657961607166,0.07424593967517401,0.4883720930232558,0.21128498790541542,0.33047210300429186,0.35006119951040393,0.5292119565217391,0.21536216569804012,0.6695278969957081,0.31657608695652173,2006.525,0.41440217391304346
South Florida,16,East Carolina,@,0,2020-01-07,95.26889669192386,94.04669352368838,0.37871853546910755,0.5043044414009,0.5368983957219251,0.4426229508196721,0.13381393266897543,0.07775377969762419,0.4816933638443936,0.20790981334318978,0.3273809523809524,0.35697940503432496,0.5292620865139949,0.2120291186656301,0.6726190476190477,0.32188295165394404,2143.375,0.410941475826972
South Florida,17,Memphis,,0,2020-01-12,94.76007096187963,94.25287356321839,0.3787878787878788,0.5048176663132175,0.5279187817258884,0.4533678756476684,0.134394341290893,0.07755102040816327,0.4816017316017316,0.20682791744191079,0.3157894736842105,0.3658008658008658,0.5332125603864735,0.21131741821396993,0.6842105263157895,0.33816425120772947,2286.55,0.4082125603864734
South Florida,18,UCF,@,0,2020-01-18,94.16874974388396,93.94707620105179,0.3836734693877551,0.5003701606932892,0.525,0.4630541871921182,0.13157619057596012,0.07707129094412331,0.47653061224489796,0.20489284104413394,0.31504424778761064,0.36122448979591837,0.5314285714285715,0.20951622703178363,0.6849557522123894,0.3325714285714286,2413.375,0.40685714285714286
South Florida,19,Wichita State,,0,2020-01-21,93.01236783582381,94.12987843889957,0.38333333333333336,0.4968529865366179,0.5200364298724954,0.45933014354066987,0.12795905310300706,0.08014571948998178,0.47058823529411764,0.2052202411142757,0.30574324324324326,0.37058823529411766,0.5264293419633226,0.21033269353806783,0.6942567567567568,0.32793959007551243,2531.95,0.4077669902912621
South Florida,20,Houston,@,0,2020-01-26,92.39818330727422,94.6768060836502,0.3818011257035647,0.4947771310102863,0.5167958656330749,0.45977011494252873,0.12395437262357417,0.07482993197278912,0.46763602251407127,0.20623929714838807,0.3027375201288245,0.3714821763602251,0.522289766970618,0.21064638783269965,0.6972624798711755,0.3242147922998987,2658.0999999999995,0.40425531914893614
South Florida,21,Tulane,@,1,2020-01-29,92.9405699454232,94.11679335304683,0.38585496866606983,0.49836990715143653,0.524239934264585,0.4652173913043478,0.12336048473414003,0.0755336617405583,0.4722470904207699,0.20906294999200017,0.3075734157650695,0.36615935541629363,0.5188770571151985,0.21334107359904217,0.6924265842349304,0.32623426911907066,2784.3499999999995,0.41045498547918685
South Florida,22,UCF,,1,2020-02-01,93.48630265423365,93.35901573915007,0.38917525773195877,0.4994444545636691,0.524628616106333,0.46540880503144655,0.12494143370295177,0.07366771159874608,0.47036082474226804,0.20729274986788498,0.3111111111111111,0.37714776632302405,0.5119926199261993,0.21101219914276298,0.6888888888888889,0.32564575645756455,2907.2,0.4114391143911439
South Florida,23,Memphis,@,1,2020-02-08,94.26797268445328,93.77531619409773,0.3878887070376432,0.5014130415937029,0.5293680297397769,0.4601593625498008,0.12168306191617759,0.07634730538922156,0.47176759410801966,0.20665938686702415,0.31645569620253167,0.3788870703764321,0.5140597539543058,0.20963875340993637,0.6835443037974683,0.3295254833040422,3046.0499999999997,0.4130052724077329
South Florida,24,Houston,,0,2020-02-12,94.33755155164573,94.21800646157276,0.3897233201581028,0.5022457464393648,0.5249287749287749,0.45857418111753373,0.12031894068403547,0.07417974322396577,0.4715415019762846,0.2069906383779461,0.3144399460188934,0.3865612648221344,0.5134566862910008,0.21008069008323654,0.6855600539811066,0.32548359966358287,3165.0999999999995,0.41042893187552565
South Florida,25,Tulsa,,0,2020-02-15,93.75377552253232,94.11043884506395,0.39113827349121466,0.5011624903125806,0.5232876712328767,0.458955223880597,0.11886344489545839,0.07290233837689133,0.4698242933537051,0.20901292738915067,0.3103896103896104,0.3850267379679144,0.5093419983753046,0.21199356666921962,0.6896103896103896,0.3371242891957758,3287.5249999999996,0.40942323314378554
